DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-06 23:00:00,148.63,148.63,148.63,148.63,0.0
2022-05-11 23:00:00,148.72,148.72,148.72,148.72,0.0
2022-05-12 23:00:00,148.87,148.87,148.87,148.87,0.0
2022-05-13 23:00:00,148.94,148.94,148.94,148.94,0.0
2022-05-14 23:00:00,148.9,148.9,148.9,148.9,0.0
2022-05-16 23:00:00,148.9,148.9,148.9,148.9,0.0
2022-05-17 23:00:00,148.9,148.9,148.9,148.9,0.0
2022-05-18 23:00:00,148.94,148.94,148.94,148.94,0.0
2022-05-19 23:00:00,149.02,149.02,149.02,149.02,0.0
2022-05-20 23:00:00,149.27,149.27,149.27,149.27,0.0
2022-05-21 23:00:00,149.22,149.22,149.22,149.22,0.0
2022-05-23 23:00:00,149.22,149.22,149.22,149.22,0.0
2022-05-24 23:00:00,149.35,149.35,149.35,149.35,0.0
2022-05-25 23:00:00,149.61,149.61,149.61,149.61,0.0
2022-05-26 23:00:00,149.41,149.41,149.41,149.41,0.0
2022-05-27 23:00:00,149.44,149.44,149.44,149.44,0.0
2022-05-28 23:00:00,149.4,149.4,149.4,149.4,0.0
2022-05-30 23:00:00,149.4,149.4,149.4,149.4,0.0
2022-05-31 23:00:00,149.19,149.19,149.19,149.19,0.0
2022-06-01 23:00:00,149.24,149.24,149.24,149.24,0.0
2022-06-02 23:00:00,149.14,149.14,149.14,149.14,0.0
2022-06-03 23:00:00,149.3,149.3,149.3,149.3,0.0
2022-06-04 23:00:00,149.18,149.18,149.18,149.18,0.0
2022-06-06 23:00:00,149.18,149.18,149.18,149.18,0.0
2022-06-07 23:00:00,149.0,149.0,149.0,149.0,0.0
2022-06-08 23:00:00,148.97,148.97,148.97,148.97,0.0
2022-06-09 23:00:00,149.04,149.04,149.04,149.04,0.0
2022-06-10 23:00:00,148.89,148.89,148.89,148.89,0.0
2022-06-11 23:00:00,148.18,148.18,148.18,148.18,0.0
2022-06-13 23:00:00,148.18,148.18,148.18,148.18,0.0
2022-06-14 23:00:00,147.27,147.27,147.27,147.27,0.0
2022-06-15 23:00:00,145.1,145.1,145.1,145.1,0.0
2022-06-16 23:00:00,146.43,146.43,146.43,146.43,0.0
2022-06-17 23:00:00,147.03,147.03,147.03,147.03,0.0
2022-06-18 23:00:00,147.62,147.62,147.62,147.62,0.0
2022-06-20 23:00:00,147.62,147.62,147.62,147.62,0.0
2022-06-21 23:00:00,147.54,147.54,147.54,147.54,0.0
2022-06-22 23:00:00,147.39,147.39,147.39,147.39,0.0
2022-06-23 23:00:00,147.92,147.92,147.92,147.92,0.0
2022-06-24 23:00:00,148.3,148.3,148.3,148.3,0.0
2022-06-25 23:00:00,148.07,148.07,148.07,148.07,0.0
2022-06-27 23:00:00,148.07,148.07,148.07,148.07,0.0
2022-06-28 23:00:00,148.06,148.06,148.06,148.06,0.0
2022-06-29 23:00:00,148.18,148.18,148.18,148.18,0.0
2022-06-30 23:00:00,148.16,148.16,148.16,148.16,0.0
2022-07-01 23:00:00,148.46,148.46,148.46,148.46,0.0
2022-07-02 23:00:00,148.53,148.53,148.53,148.53,0.0
2022-07-04 23:00:00,148.53,148.53,148.53,148.53,0.0
2022-07-05 23:00:00,148.57,148.57,148.57,148.57,0.0
2022-07-06 23:00:00,148.97,148.97,148.97,148.97,0.0
2022-07-07 23:00:00,149.07,149.07,149.07,149.07,0.0
2022-07-08 23:00:00,148.82,148.82,148.82,148.82,0.0
2022-07-09 23:00:00,148.63,148.63,148.63,148.63,0.0
2022-07-11 23:00:00,148.63,148.63,148.63,148.63,0.0
2022-07-12 23:00:00,148.81,148.81,148.81,148.81,0.0
2022-07-13 23:00:00,148.86,148.86,148.86,148.86,0.0
2022-07-14 23:00:00,148.85,148.85,148.85,148.85,0.0
2022-07-15 23:00:00,148.91,148.91,148.91,148.91,0.0
2022-07-16 23:00:00,148.91,148.91,148.91,148.91,0.0
2022-07-19 23:00:00,148.91,148.91,148.91,148.91,0.0
