DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-04 23:00:00,96.76,96.76,96.76,96.76,0.0
2022-05-05 23:00:00,96.63,96.63,96.63,96.63,0.0
2022-05-06 23:00:00,96.675,96.675,96.675,96.675,0.0
2022-05-09 23:00:00,96.815,96.815,96.815,96.815,0.0
2022-05-10 23:00:00,96.83,96.83,96.83,96.83,0.0
2022-05-11 23:00:00,96.845,96.845,96.845,96.845,0.0
2022-05-12 23:00:00,96.945,96.945,96.945,96.945,0.0
2022-05-13 23:00:00,96.91,96.91,96.91,96.91,0.0
2022-05-16 23:00:00,96.985,96.985,96.985,96.985,0.0
2022-05-17 23:00:00,96.82,96.82,96.82,96.82,0.0
2022-05-18 23:00:00,96.86,96.86,96.86,96.86,0.0
2022-05-19 23:00:00,96.935,96.935,96.935,96.935,0.0
2022-05-20 23:00:00,97.02,97.02,97.02,97.02,0.0
2022-05-23 23:00:00,96.98,96.98,96.98,96.98,0.0
2022-05-24 23:00:00,97.15,97.15,97.15,97.15,0.0
2022-05-25 23:00:00,97.155,97.155,97.155,97.155,0.0
2022-05-26 23:00:00,97.13,97.13,97.13,97.13,0.0
2022-05-27 23:00:00,97.095,97.095,97.095,97.095,0.0
2022-05-31 23:00:00,97.02,97.02,97.02,97.02,0.0
2022-06-01 23:00:00,96.85,96.85,96.85,96.85,0.0
2022-06-02 23:00:00,96.875,96.875,96.875,96.875,0.0
2022-06-03 23:00:00,96.83,96.83,96.83,96.83,0.0
2022-06-06 23:00:00,96.765,96.765,96.765,96.765,0.0
2022-06-07 23:00:00,96.78,96.78,96.78,96.78,0.0
2022-06-08 23:00:00,96.73,96.73,96.73,96.73,0.0
2022-06-09 23:00:00,96.69,96.69,96.69,96.69,0.0
2022-06-10 23:00:00,96.55,96.55,96.55,96.55,0.0
2022-06-13 23:00:00,96.335,96.335,96.335,96.335,0.0
2022-06-14 23:00:00,96.335,96.335,96.335,96.335,0.0
